Type,Date,Time,Input_data_size,Duration(s),Throughput(bytes/s),Throughput/node,spark.broadcast.blockSize,spark.default.parallelism,spark.driver.cores,spark.driver.memory,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.io.compression.codec,spark.io.compression.lz4.blockSize,spark.io.compression.snappy.blockSize,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxSizeInFlight,spark.serializer,spark.shuffle.file.buffer,spark.shuffle.memoryFraction,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,spark.storage.unrollFraction
ScalaSparkPagerank,2023-04-08,12:37:14,259947887,100.632,2583153,1291576,24m,9,3,13g,2,8,4g,lz4,32k,19k,120k,51m,0.46,0.35,114m,org.apache.spark.serializer.KryoSerializer,65k,0.26,149,0.64,358m,0.64
ScalaSparkPagerank,2023-04-08,12:45:33,259947887,127.437,2039814,1019907,60m,5,6,12g,4,4,8g,snappy,28k,44k,114k,38m,0.53,0.74,5m,org.apache.spark.serializer.KryoSerializer,16k,0.38,114,0.87,118m,0.87
ScalaSparkPagerank,2023-04-08,12:53:23,259947887,92.553,2808638,1404319,35m,16,6,8g,4,4,8g,lz4,33k,53k,27k,71m,0.64,0.67,109m,org.apache.spark.serializer.KryoSerializer,27k,0.23,515,0.45,375m,0.56
ScalaSparkPagerank,2023-04-08,13:01:42,259947887,136.822,1899898,949949,99m,2,3,6g,8,2,16g,snappy,51k,69k,97k,56m,0.28,0.4,37m,org.apache.spark.serializer.JavaSerializer,47k,0.6,363,0.59,274m,0.63
ScalaSparkPagerank,2023-04-08,13:10:49,259947887,126.866,2048995,1024497,128m,4,5,7g,4,4,8g,snappy,79k,56k,94k,70m,0.27,0.88,31m,org.apache.spark.serializer.KryoSerializer,11k,0.76,404,0.89,422m,0.69
ScalaSparkPagerank,2023-04-08,13:19:25,259947887,139.041,1869577,934788,121m,3,1,15g,8,2,16g,lzf,36k,38k,41k,119m,0.51,0.61,91m,org.apache.spark.serializer.KryoSerializer,46k,0.76,223,0.82,307m,0.81
ScalaSparkPagerank,2023-04-08,13:27:34,259947887,112.538,2309867,1154933,95m,14,5,7g,4,4,8g,lzf,11k,24k,101k,40m,0.48,0.23,39m,org.apache.spark.serializer.KryoSerializer,63k,0.47,538,0.17,405m,0.47
ScalaSparkPagerank,2023-04-08,13:37:52,259947887,172.32,1508518,754259,91m,10,1,15g,2,8,4g,lzf,13k,104k,87k,96m,0.11,0.71,127m,org.apache.spark.serializer.KryoSerializer,33k,0.58,297,0.35,148m,0.49
ScalaSparkPagerank,2023-04-08,13:48:53,259947887,116.129,2238440,1119220,118m,3,3,14g,4,4,8g,snappy,121k,57k,72k,111m,0.64,0.22,111m,org.apache.spark.serializer.JavaSerializer,11k,0.31,524,0.23,246m,0.8
ScalaSparkPagerank,2023-04-08,13:56:29,259947887,101.612,2558240,1279120,113m,6,4,5g,8,2,16g,lz4,112k,120k,115k,117m,0.73,0.52,102m,org.apache.spark.serializer.JavaSerializer,123k,0.56,589,0.35,420m,0.22
ScalaSparkPagerank,2023-04-08,14:04:12,259947887,96.373,2697310,1348655,119m,14,2,10g,4,4,8g,snappy,123k,115k,50k,63m,0.86,0.24,39m,org.apache.spark.serializer.JavaSerializer,85k,0.88,421,0.56,361m,0.11
ScalaSparkPagerank,2023-04-08,14:12:53,259947887,125.132,2077389,1038694,93m,2,1,4g,2,8,4g,lzf,114k,17k,85k,36m,0.65,0.45,41m,org.apache.spark.serializer.JavaSerializer,123k,0.47,161,0.82,483m,0.18
ScalaSparkPagerank,2023-04-08,14:21:11,259947887,123.013,2113174,1056587,63m,6,5,16g,8,2,16g,lzf,105k,12k,97k,10m,0.82,0.17,123m,org.apache.spark.serializer.KryoSerializer,94k,0.23,447,0.11,390m,0.47
ScalaSparkPagerank,2023-04-08,14:29:14,259947887,97.077,2677749,1338874,110m,15,7,6g,4,4,8g,lz4,28k,6k,32k,14m,0.41,0.9,46m,org.apache.spark.serializer.JavaSerializer,100k,0.59,120,0.74,157m,0.17
ScalaSparkPagerank,2023-04-08,14:37:24,259947887,111.866,2323743,1161871,77m,3,3,10g,4,4,8g,lzf,63k,65k,45k,21m,0.34,0.22,68m,org.apache.spark.serializer.JavaSerializer,2k,0.8,738,0.13,38m,0.12
ScalaSparkPagerank,2023-04-08,14:45:02,259947887,93.501,2780161,1390080,71m,7,5,6g,4,4,8g,lz4,79k,32k,73k,39m,0.7,0.67,62m,org.apache.spark.serializer.KryoSerializer,123k,0.5,550,0.5,191m,0.47
ScalaSparkPagerank,2023-04-08,14:52:48,259947887,103.611,2508883,1254441,51m,5,6,5g,8,2,16g,lzf,123k,101k,75k,41m,0.69,0.56,26m,org.apache.spark.serializer.JavaSerializer,102k,0.75,404,0.43,197m,0.77
ScalaSparkPagerank,2023-04-08,15:01:07,259947887,125.032,2079050,1039525,75m,15,3,6g,8,2,16g,lzf,123k,111k,55k,51m,0.16,0.4,11m,org.apache.spark.serializer.KryoSerializer,13k,0.8,309,0.15,307m,0.53
ScalaSparkPagerank,2023-04-08,15:11:17,259947887,120.755,2152688,1076344,51m,12,7,7g,2,8,4g,lzf,78k,123k,73k,41m,0.86,0.36,38m,org.apache.spark.serializer.KryoSerializer,100k,0.39,484,0.4,338m,0.23
ScalaSparkPagerank,2023-04-08,15:19:34,259947887,100.671,2582152,1291076,49m,7,2,7g,4,4,8g,lz4,40k,33k,114k,23m,0.53,0.41,122m,org.apache.spark.serializer.JavaSerializer,29k,0.12,208,0.68,118m,0.49
ScalaSparkPagerank,2023-04-08,15:27:22,259947887,107.514,2417805,1208902,121m,12,5,8g,4,4,8g,lzf,103k,18k,88k,63m,0.61,0.82,120m,org.apache.spark.serializer.KryoSerializer,71k,0.54,579,0.2,7m,0.89
ScalaSparkPagerank,2023-04-08,15:35:28,259947887,121.228,2144289,1072144,62m,11,5,7g,8,2,16g,snappy,65k,94k,11k,103m,0.48,0.29,58m,org.apache.spark.serializer.KryoSerializer,74k,0.34,401,0.52,386m,0.23
ScalaSparkPagerank,2023-04-08,15:43:21,259947887,120.531,2156689,1078344,14m,3,8,8g,8,2,16g,lzf,126k,99k,75k,36m,0.18,0.41,106m,org.apache.spark.serializer.JavaSerializer,71k,0.11,57,0.79,344m,0.7
ScalaSparkPagerank,2023-04-08,15:54:36,259947887,186.652,1392687,696343,72m,11,5,5g,2,8,4g,snappy,85k,42k,97k,8m,0.2,0.25,59m,org.apache.spark.serializer.KryoSerializer,116k,0.29,153,0.12,37m,0.84
ScalaSparkPagerank,2023-04-08,16:04:08,259947887,101.708,2555825,1277912,128m,16,2,11g,8,2,16g,snappy,59k,107k,11k,58m,0.14,0.36,41m,org.apache.spark.serializer.JavaSerializer,28k,0.9,276,0.31,297m,0.23
ScalaSparkPagerank,2023-04-08,16:14:49,259947887,112.278,2315216,1157608,43m,4,6,8g,8,2,16g,lz4,100k,45k,123k,31m,0.13,0.47,91m,org.apache.spark.serializer.JavaSerializer,6k,0.54,65,0.46,391m,0.56
ScalaSparkPagerank,2023-04-08,16:24:16,259947887,99.05,2624410,1312205,2m,10,2,8g,4,4,8g,lz4,27k,120k,46k,83m,0.87,0.2,40m,org.apache.spark.serializer.JavaSerializer,91k,0.86,755,0.61,388m,0.72
ScalaSparkPagerank,2023-04-08,16:32:52,259947887,92.632,2806242,1403121,71m,15,6,5g,8,2,16g,lz4,14k,32k,2k,20m,0.14,0.47,42m,org.apache.spark.serializer.KryoSerializer,91k,0.71,659,0.47,159m,0.77
ScalaSparkPagerank,2023-04-08,16:42:34,259947887,100.768,2579667,1289833,97m,13,7,15g,2,8,4g,snappy,85k,66k,124k,109m,0.85,0.63,6m,org.apache.spark.serializer.JavaSerializer,45k,0.83,646,0.48,126m,0.28
ScalaSparkPagerank,2023-04-08,16:50:09,259947887,92.468,2811219,1405609,118m,9,4,14g,8,2,16g,lz4,23k,26k,104k,44m,0.62,0.29,125m,org.apache.spark.serializer.JavaSerializer,94k,0.6,733,0.84,385m,0.25
ScalaSparkPagerank,2023-04-08,16:58:01,259947887,96.493,2693955,1346977,45m,11,1,7g,2,8,4g,snappy,87k,44k,72k,14m,0.57,0.26,20m,org.apache.spark.serializer.JavaSerializer,125k,0.29,269,0.86,485m,0.25
ScalaSparkPagerank,2023-04-08,17:06:20,259947887,115.961,2241683,1120841,32m,5,5,11g,4,4,8g,snappy,46k,56k,102k,17m,0.35,0.42,97m,org.apache.spark.serializer.KryoSerializer,48k,0.31,533,0.47,101m,0.44
ScalaSparkPagerank,2023-04-08,17:14:08,259947887,113.248,2295386,1147693,56m,2,3,8g,4,4,8g,lz4,83k,12k,58k,55m,0.56,0.56,30m,org.apache.spark.serializer.KryoSerializer,15k,0.76,481,0.55,221m,0.52
ScalaSparkPagerank,2023-04-08,17:22:19,259947887,115.178,2256923,1128461,41m,6,2,4g,2,8,4g,lzf,117k,128k,108k,74m,0.33,0.65,114m,org.apache.spark.serializer.KryoSerializer,25k,0.21,727,0.51,217m,0.4
ScalaSparkPagerank,2023-04-08,17:30:48,259947887,102.541,2535062,1267531,100m,9,3,16g,2,8,4g,lz4,50k,18k,48k,68m,0.57,0.25,37m,org.apache.spark.serializer.JavaSerializer,14k,0.81,130,0.5,141m,0.37
ScalaSparkPagerank,2023-04-08,17:38:40,259947887,91.462,2842140,1421070,54m,14,5,7g,4,4,8g,lzf,81k,3k,95k,21m,0.88,0.86,55m,org.apache.spark.serializer.JavaSerializer,119k,0.1,744,0.57,61m,0.61
ScalaSparkPagerank,2023-04-08,17:46:18,259947887,107.815,2411054,1205527,72m,12,1,8g,8,2,16g,snappy,29k,128k,127k,127m,0.69,0.4,117m,org.apache.spark.serializer.KryoSerializer,45k,0.13,530,0.27,383m,0.16
ScalaSparkPagerank,2023-04-08,17:54:23,259947887,99.731,2606490,1303245,126m,9,8,13g,2,8,4g,snappy,18k,6k,104k,49m,0.41,0.85,16m,org.apache.spark.serializer.JavaSerializer,123k,0.13,411,0.79,321m,0.85
ScalaSparkPagerank,2023-04-08,18:01:41,259947887,90.362,2876738,1438369,6m,8,7,14g,8,2,16g,lzf,108k,65k,45k,90m,0.35,0.19,103m,org.apache.spark.serializer.JavaSerializer,29k,0.21,450,0.53,368m,0.34
ScalaSparkPagerank,2023-04-08,18:09:23,259947887,92.142,2821166,1410583,13m,15,3,8g,2,8,4g,snappy,75k,25k,55k,81m,0.41,0.71,103m,org.apache.spark.serializer.JavaSerializer,73k,0.35,64,0.2,358m,0.73
ScalaSparkPagerank,2023-04-08,18:17:05,259947887,104.749,2481626,1240813,56m,4,4,15g,8,2,16g,snappy,117k,36k,14k,29m,0.85,0.12,95m,org.apache.spark.serializer.JavaSerializer,77k,0.36,114,0.5,263m,0.46
ScalaSparkPagerank,2023-04-08,18:24:53,259947887,91.942,2827302,1413651,99m,12,4,9g,4,4,8g,lzf,15k,110k,51k,65m,0.74,0.12,38m,org.apache.spark.serializer.JavaSerializer,30k,0.3,213,0.74,316m,0.25
ScalaSparkPagerank,2023-04-08,18:32:22,259947887,92.296,2816458,1408229,70m,9,7,15g,8,2,16g,lz4,83k,68k,61k,25m,0.26,0.81,106m,org.apache.spark.serializer.JavaSerializer,31k,0.48,722,0.27,164m,0.73
ScalaSparkPagerank,2023-04-08,18:40:42,259947887,92.34,2815116,1407558,104m,8,3,10g,2,8,4g,lz4,77k,58k,15k,85m,0.5,0.26,27m,org.apache.spark.serializer.KryoSerializer,31k,0.21,57,0.25,97m,0.3
ScalaSparkPagerank,2023-04-08,18:48:15,259947887,91.153,2851775,1425887,104m,11,3,12g,8,2,16g,lz4,98k,32k,67k,84m,0.72,0.58,117m,org.apache.spark.serializer.JavaSerializer,59k,0.68,360,0.88,8m,0.14
ScalaSparkPagerank,2023-04-08,18:55:52,259947887,111.251,2336589,1168294,105m,8,4,6g,8,2,16g,lzf,25k,55k,56k,83m,0.17,0.55,93m,org.apache.spark.serializer.KryoSerializer,11k,0.68,718,0.66,147m,0.7
ScalaSparkPagerank,2023-04-08,19:05:41,259947887,112.073,2319451,1159725,6m,8,3,11g,2,8,4g,lzf,26k,67k,18k,108m,0.29,0.77,34m,org.apache.spark.serializer.KryoSerializer,85k,0.56,452,0.41,493m,0.32
ScalaSparkPagerank,2023-04-08,19:14:54,259947887,108.957,2385784,1192892,45m,4,4,7g,2,8,4g,snappy,122k,107k,34k,42m,0.24,0.46,121m,org.apache.spark.serializer.JavaSerializer,81k,0.65,408,0.82,122m,0.73
ScalaSparkPagerank,2023-04-08,19:22:59,259947887,87.812,2960277,1480138,81m,14,2,5g,8,2,16g,lz4,80k,24k,16k,20m,0.24,0.34,110m,org.apache.spark.serializer.KryoSerializer,118k,0.89,644,0.15,243m,0.77
ScalaSparkPagerank,2023-04-08,19:31:05,259947887,90.863,2860877,1430438,29m,9,8,7g,8,2,16g,lzf,105k,97k,43k,80m,0.23,0.89,11m,org.apache.spark.serializer.JavaSerializer,39k,0.31,782,0.61,184m,0.79
ScalaSparkPagerank,2023-04-08,19:40:05,259947887,115.872,2243405,1121702,51m,5,8,12g,4,4,8g,lzf,62k,82k,119k,55m,0.17,0.31,53m,org.apache.spark.serializer.KryoSerializer,19k,0.85,257,0.77,424m,0.38
ScalaSparkPagerank,2023-04-08,19:48:20,259947887,113.312,2294089,1147044,45m,6,4,15g,8,2,16g,snappy,28k,43k,110k,122m,0.61,0.16,65m,org.apache.spark.serializer.KryoSerializer,18k,0.72,238,0.55,173m,0.35
ScalaSparkPagerank,2023-04-08,19:55:53,259947887,112.628,2308021,1154010,75m,12,2,4g,8,2,16g,lzf,85k,110k,41k,22m,0.47,0.22,124m,org.apache.spark.serializer.KryoSerializer,79k,0.77,791,0.13,331m,0.8
ScalaSparkPagerank,2023-04-08,20:03:31,259947887,94.543,2749520,1374760,65m,12,6,10g,4,4,8g,lzf,12k,21k,17k,30m,0.52,0.1,30m,org.apache.spark.serializer.JavaSerializer,103k,0.21,733,0.5,275m,0.37
ScalaSparkPagerank,2023-04-08,20:11:44,259947887,95.577,2719774,1359887,11m,8,5,4g,2,8,4g,snappy,7k,110k,77k,17m,0.32,0.55,30m,org.apache.spark.serializer.JavaSerializer,94k,0.66,58,0.7,50m,0.65
ScalaSparkPagerank,2023-04-08,20:20:51,259947887,143.008,1817715,908857,21m,3,6,7g,2,8,4g,lz4,32k,111k,28k,119m,0.25,0.42,17m,org.apache.spark.serializer.KryoSerializer,118k,0.51,600,0.49,293m,0.14
ScalaSparkPagerank,2023-04-08,20:28:55,259947887,90.81,2862546,1431273,84m,8,4,16g,8,2,16g,lzf,44k,110k,127k,87m,0.25,0.13,28m,org.apache.spark.serializer.JavaSerializer,99k,0.81,443,0.42,322m,0.57
ScalaSparkPagerank,2023-04-08,20:39:17,259947887,204.039,1274010,637005,25m,2,6,4g,2,8,4g,lzf,98k,72k,113k,89m,0.33,0.67,107m,org.apache.spark.serializer.KryoSerializer,97k,0.62,518,0.22,27m,0.8
ScalaSparkPagerank,2023-04-08,20:47:07,259947887,85.2,3051031,1525515,127m,13,3,9g,8,2,16g,lz4,19k,14k,43k,28m,0.45,0.74,92m,org.apache.spark.serializer.KryoSerializer,15k,0.38,95,0.27,261m,0.68
ScalaSparkPagerank,2023-04-08,20:54:36,259947887,93.844,2770000,1385000,53m,7,1,11g,8,2,16g,lzf,29k,11k,91k,95m,0.22,0.23,3m,org.apache.spark.serializer.JavaSerializer,77k,0.49,54,0.77,271m,0.5
ScalaSparkPagerank,2023-04-08,21:02:47,259947887,91.631,2836898,1418449,58m,16,8,13g,4,4,8g,snappy,56k,83k,111k,115m,0.5,0.61,70m,org.apache.spark.serializer.JavaSerializer,124k,0.68,317,0.35,131m,0.53
ScalaSparkPagerank,2023-04-08,21:11:19,259947887,145.11,1791385,895692,125m,2,6,12g,4,4,8g,snappy,128k,67k,54k,60m,0.68,0.39,46m,org.apache.spark.serializer.KryoSerializer,105k,0.17,141,0.47,196m,0.37
ScalaSparkPagerank,2023-04-08,21:19:14,259947887,92.751,2802642,1401321,24m,16,5,9g,2,8,4g,lzf,83k,10k,36k,35m,0.55,0.9,103m,org.apache.spark.serializer.JavaSerializer,126k,0.15,334,0.23,178m,0.53
ScalaSparkPagerank,2023-04-08,21:28:14,259947887,100.751,2580102,1290051,29m,9,5,11g,2,8,4g,snappy,64k,73k,62k,13m,0.18,0.57,105m,org.apache.spark.serializer.JavaSerializer,69k,0.28,346,0.41,180m,0.85
ScalaSparkPagerank,2023-04-08,21:36:57,259947887,96.345,2698094,1349047,119m,14,3,9g,2,8,4g,snappy,48k,2k,77k,65m,0.5,0.68,50m,org.apache.spark.serializer.JavaSerializer,104k,0.18,606,0.34,458m,0.63
ScalaSparkPagerank,2023-04-08,21:44:37,259947887,92.369,2814232,1407116,104m,8,1,15g,8,2,16g,snappy,39k,36k,127k,39m,0.74,0.52,43m,org.apache.spark.serializer.JavaSerializer,114k,0.24,545,0.77,77m,0.72
ScalaSparkPagerank,2023-04-08,21:52:58,259947887,113.819,2283870,1141935,124m,6,3,10g,4,4,8g,lzf,72k,7k,20k,52m,0.16,0.2,53m,org.apache.spark.serializer.KryoSerializer,109k,0.82,426,0.84,425m,0.29
ScalaSparkPagerank,2023-04-08,22:02:34,259947887,140.138,1854942,927471,30m,2,6,8g,2,8,4g,snappy,78k,30k,26k,29m,0.61,0.86,44m,org.apache.spark.serializer.KryoSerializer,37k,0.77,275,0.75,191m,0.19
ScalaSparkPagerank,2023-04-08,22:10:23,259947887,91.67,2835692,1417846,27m,5,2,10g,4,4,8g,lz4,103k,81k,34k,68m,0.84,0.3,8m,org.apache.spark.serializer.KryoSerializer,110k,0.43,175,0.41,330m,0.28
ScalaSparkPagerank,2023-04-08,22:18:11,259947887,96.627,2690219,1345109,73m,5,6,16g,4,4,8g,lzf,77k,100k,34k,102m,0.68,0.74,82m,org.apache.spark.serializer.JavaSerializer,69k,0.74,214,0.38,61m,0.13
ScalaSparkPagerank,2023-04-08,22:25:43,259947887,93.249,2787674,1393837,46m,9,5,7g,8,2,16g,lz4,59k,34k,59k,120m,0.78,0.24,12m,org.apache.spark.serializer.JavaSerializer,128k,0.71,108,0.15,466m,0.47
ScalaSparkPagerank,2023-04-08,22:34:43,259947887,112.619,2308206,1154103,35m,9,1,8g,2,8,4g,snappy,73k,11k,34k,71m,0.14,0.62,115m,org.apache.spark.serializer.JavaSerializer,105k,0.46,428,0.75,113m,0.73
ScalaSparkPagerank,2023-04-08,22:44:42,259947887,124.41,2089445,1044722,99m,3,3,5g,4,4,8g,lzf,38k,20k,62k,107m,0.25,0.21,21m,org.apache.spark.serializer.KryoSerializer,88k,0.74,675,0.22,22m,0.81
ScalaSparkPagerank,2023-04-08,22:53:14,259947887,112.401,2312683,1156341,89m,10,3,7g,4,4,8g,snappy,102k,108k,15k,25m,0.57,0.58,5m,org.apache.spark.serializer.KryoSerializer,4k,0.7,621,0.89,8m,0.75
ScalaSparkPagerank,2023-04-08,23:02:01,259947887,94.607,2747660,1373830,39m,13,8,4g,2,8,4g,lz4,91k,92k,85k,51m,0.19,0.54,65m,org.apache.spark.serializer.JavaSerializer,60k,0.15,156,0.5,412m,0.2
ScalaSparkPagerank,2023-04-08,23:10:20,259947887,117.399,2214225,1107112,37m,10,8,4g,8,2,16g,snappy,47k,23k,44k,28m,0.25,0.8,79m,org.apache.spark.serializer.KryoSerializer,77k,0.66,528,0.68,125m,0.39
ScalaSparkPagerank,2023-04-08,23:18:53,259947887,100.199,2594316,1297158,86m,6,8,15g,2,8,4g,snappy,11k,55k,15k,25m,0.79,0.27,115m,org.apache.spark.serializer.JavaSerializer,31k,0.82,447,0.48,455m,0.76
ScalaSparkPagerank,2023-04-08,23:27:10,259947887,93.41,2782870,1391435,124m,16,8,10g,2,8,4g,lz4,88k,34k,73k,119m,0.85,0.8,13m,org.apache.spark.serializer.KryoSerializer,58k,0.45,132,0.74,39m,0.86
ScalaSparkPagerank,2023-04-08,23:35:34,259947887,113.86,2283048,1141524,51m,11,6,9g,2,8,4g,snappy,51k,57k,8k,90m,0.64,0.12,126m,org.apache.spark.serializer.KryoSerializer,44k,0.9,592,0.34,28m,0.17
ScalaSparkPagerank,2023-04-08,23:44:14,259947887,116.077,2239443,1119721,63m,11,8,11g,2,8,4g,snappy,124k,106k,39k,102m,0.44,0.72,52m,org.apache.spark.serializer.KryoSerializer,112k,0.5,355,0.51,471m,0.65
ScalaSparkPagerank,2023-04-08,23:52:41,259947887,112.468,2311305,1155652,64m,16,6,10g,2,8,4g,snappy,24k,59k,18k,98m,0.89,0.3,100m,org.apache.spark.serializer.KryoSerializer,97k,0.7,58,0.51,178m,0.31
ScalaSparkPagerank,2023-04-09,00:00:07,259947887,94.825,2741343,1370671,112m,6,5,5g,8,2,16g,lzf,23k,126k,8k,86m,0.6,0.46,79m,org.apache.spark.serializer.JavaSerializer,101k,0.53,57,0.11,473m,0.11
ScalaSparkPagerank,2023-04-09,00:07:19,259947887,90.135,2883983,1441991,124m,9,6,9g,8,2,16g,lz4,73k,122k,22k,121m,0.27,0.1,25m,org.apache.spark.serializer.JavaSerializer,46k,0.44,64,0.31,296m,0.66
ScalaSparkPagerank,2023-04-09,00:15:48,259947887,109.174,2381042,1190521,62m,8,5,10g,4,4,8g,snappy,108k,127k,68k,47m,0.33,0.88,105m,org.apache.spark.serializer.KryoSerializer,108k,0.3,705,0.33,198m,0.67
ScalaSparkPagerank,2023-04-09,00:23:24,259947887,89.27,2911928,1455964,41m,8,6,14g,4,4,8g,snappy,95k,70k,81k,10m,0.2,0.23,40m,org.apache.spark.serializer.JavaSerializer,128k,0.5,196,0.42,144m,0.69
ScalaSparkPagerank,2023-04-09,00:34:01,259947887,141.016,1843392,921696,94m,3,7,4g,8,2,16g,snappy,112k,35k,33k,80m,0.12,0.24,25m,org.apache.spark.serializer.JavaSerializer,60k,0.61,397,0.38,382m,0.5
ScalaSparkPagerank,2023-04-09,00:42:50,259947887,91.707,2834547,1417273,64m,10,4,8g,4,4,8g,lzf,63k,82k,105k,48m,0.63,0.78,7m,org.apache.spark.serializer.JavaSerializer,74k,0.14,97,0.12,455m,0.36
ScalaSparkPagerank,2023-04-09,00:50:21,259947887,96.771,2686216,1343108,6m,14,7,8g,8,2,16g,lzf,9k,87k,86k,115m,0.76,0.8,88m,org.apache.spark.serializer.JavaSerializer,20k,0.62,66,0.53,38m,0.89
ScalaSparkPagerank,2023-04-09,00:57:28,259947887,90.277,2879447,1439723,79m,11,7,5g,8,2,16g,lz4,102k,126k,86k,61m,0.61,0.29,124m,org.apache.spark.serializer.KryoSerializer,12k,0.9,242,0.78,487m,0.18
ScalaSparkPagerank,2023-04-09,01:05:20,259947887,118.716,2189661,1094830,128m,4,8,9g,4,4,8g,lzf,89k,24k,30k,35m,0.42,0.41,3m,org.apache.spark.serializer.KryoSerializer,46k,0.39,602,0.49,107m,0.58
ScalaSparkPagerank,2023-04-09,01:13:19,259947887,95.936,2709596,1354798,37m,14,8,16g,2,8,4g,lzf,17k,74k,123k,50m,0.33,0.47,73m,org.apache.spark.serializer.JavaSerializer,14k,0.65,604,0.89,317m,0.32
ScalaSparkPagerank,2023-04-09,01:21:21,259947887,94.678,2745599,1372799,64m,10,3,6g,8,2,16g,lzf,63k,54k,107k,85m,0.5,0.46,41m,org.apache.spark.serializer.JavaSerializer,37k,0.56,217,0.82,43m,0.38
ScalaSparkPagerank,2023-04-09,01:29:04,259947887,95.214,2730143,1365071,11m,14,2,12g,2,8,4g,snappy,2k,84k,51k,94m,0.64,0.83,84m,org.apache.spark.serializer.JavaSerializer,20k,0.18,315,0.21,439m,0.78
ScalaSparkPagerank,2023-04-09,01:37:26,259947887,103.166,2519705,1259852,107m,9,7,16g,2,8,4g,lz4,34k,108k,90k,10m,0.2,0.39,23m,org.apache.spark.serializer.JavaSerializer,3k,0.57,467,0.14,266m,0.89
ScalaSparkPagerank,2023-04-09,01:45:34,259947887,110.535,2351724,1175862,43m,3,7,14g,8,2,16g,lzf,84k,118k,107k,52m,0.79,0.1,90m,org.apache.spark.serializer.JavaSerializer,7k,0.21,627,0.7,215m,0.77
ScalaSparkPagerank,2023-04-09,01:54:30,259947887,99.44,2614117,1307058,117m,12,7,8g,8,2,16g,lzf,47k,94k,78k,93m,0.12,0.36,50m,org.apache.spark.serializer.JavaSerializer,128k,0.46,740,0.19,442m,0.2
ScalaSparkPagerank,2023-04-09,02:03:24,259947887,91.454,2842389,1421194,43m,6,3,16g,4,4,8g,snappy,80k,22k,3k,65m,0.67,0.75,110m,org.apache.spark.serializer.JavaSerializer,32k,0.54,190,0.83,242m,0.4
ScalaSparkPagerank,2023-04-09,02:11:05,259947887,93.175,2789888,1394944,92m,16,7,7g,4,4,8g,snappy,63k,87k,6k,105m,0.61,0.32,90m,org.apache.spark.serializer.JavaSerializer,14k,0.53,426,0.45,225m,0.64
ScalaSparkPagerank,2023-04-09,02:18:46,259947887,95.463,2723022,1361511,118m,13,7,13g,8,2,16g,lzf,62k,127k,27k,123m,0.79,0.62,109m,org.apache.spark.serializer.JavaSerializer,13k,0.69,297,0.59,155m,0.18
ScalaSparkPagerank,2023-04-09,02:25:48,259947887,90.232,2880883,1440441,67m,14,8,7g,8,2,16g,lz4,20k,71k,75k,7m,0.69,0.31,106m,org.apache.spark.serializer.JavaSerializer,62k,0.21,124,0.73,17m,0.66
ScalaSparkPagerank,2023-04-09,02:33:00,259947887,94.152,2760938,1380469,49m,16,4,6g,4,4,8g,lz4,120k,120k,68k,113m,0.85,0.54,59m,org.apache.spark.serializer.JavaSerializer,121k,0.36,607,0.86,494m,0.39
ScalaSparkPagerank,2023-04-09,02:41:24,259947887,115.58,2249073,1124536,19m,10,2,6g,2,8,4g,snappy,16k,38k,19k,23m,0.69,0.18,44m,org.apache.spark.serializer.KryoSerializer,16k,0.4,510,0.51,442m,0.76
ScalaSparkPagerank,2023-04-09,02:49:02,259947887,89.462,2905679,1452839,80m,9,7,11g,8,2,16g,lz4,38k,22k,42k,73m,0.65,0.47,33m,org.apache.spark.serializer.KryoSerializer,109k,0.21,577,0.32,18m,0.54
ScalaSparkPagerank,2023-04-09,02:57:15,259947887,115.986,2241200,1120600,79m,7,7,15g,2,8,4g,snappy,11k,57k,102k,77m,0.55,0.37,76m,org.apache.spark.serializer.KryoSerializer,43k,0.21,597,0.6,92m,0.17
ScalaSparkPagerank,2023-04-09,03:04:41,259947887,87.169,2982113,1491056,72m,15,1,6g,4,4,8g,lz4,13k,33k,81k,17m,0.51,0.18,64m,org.apache.spark.serializer.KryoSerializer,118k,0.71,401,0.59,5m,0.2
ScalaSparkPagerank,2023-04-09,03:12:44,259947887,128.831,2017743,1008871,45m,3,8,9g,4,4,8g,lzf,24k,78k,25k,55m,0.18,0.23,41m,org.apache.spark.serializer.KryoSerializer,64k,0.82,528,0.78,260m,0.31
ScalaSparkPagerank,2023-04-09,03:21:29,259947887,115.572,2249228,1124614,53m,15,7,14g,8,2,16g,snappy,73k,90k,115k,47m,0.7,0.48,71m,org.apache.spark.serializer.KryoSerializer,50k,0.13,295,0.68,174m,0.75
ScalaSparkPagerank,2023-04-09,03:29:42,259947887,95.779,2714038,1357019,25m,11,7,11g,2,8,4g,snappy,54k,24k,74k,55m,0.39,0.24,109m,org.apache.spark.serializer.JavaSerializer,46k,0.8,486,0.42,275m,0.21
ScalaSparkPagerank,2023-04-09,03:37:26,259947887,92.165,2820462,1410231,39m,15,4,11g,4,4,8g,snappy,82k,49k,118k,112m,0.24,0.55,100m,org.apache.spark.serializer.JavaSerializer,66k,0.66,556,0.6,390m,0.62
